MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,3e-06,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.001324,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.003349,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.005324,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.007325,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.009324,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.011324,0,0,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.013324,177.853,285.279,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.015324,177.853,285.279,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.017325,177.853,285.279,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.019324,177.853,285.279,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.021324,177.853,285.279,295.544,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.023324,375.071,447.318,454.221,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.025324,375.071,447.318,454.221,0.0872155,104.659,1200
0,1,0.25,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.027325,375.071,447.318,454.221,0.0872155,104.659,1200
