MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,3e-06,0,0,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.001178,0,0,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.003178,0,0,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.005178,0,0,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.007178,0,0,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.009207,0,0,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.011178,296.489,386.906,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.013178,296.489,386.906,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.015178,296.489,386.906,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.017178,296.489,386.906,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.019207,296.489,386.906,395.546,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.021178,327.864,559.246,581.355,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.023178,327.864,559.246,581.355,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.025178,704.235,873.352,889.511,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.027178,704.235,873.352,889.511,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.029205,704.235,873.352,889.511,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.031178,816.847,1001.38,1019.01,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.033178,816.847,1001.38,1019.01,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.035178,994.49,1148.34,1163.04,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.037178,994.49,1148.34,1163.04,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.039207,994.49,1148.34,1163.04,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.041178,1111.67,1236.48,1248.4,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.043178,1111.67,1236.48,1248.4,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.045178,1229.11,1338.84,1349.33,0.0872155,104.659,1200
0,0,0.5,3747.43,4446.69,0.057077,3.00598e-05,3.34346e-05,0.000232184,0.0185406,0.000206369,-0.0370176,0.047178,1229.11,1338.84,1349.33,0.0872155,104.659,1200
