MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,5e-06,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.001231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.003231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.005238,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.007232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.009231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.011231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.013231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.015238,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.017232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.019231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.021231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.023231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.025238,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.027232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.029231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.031231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.033231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.035238,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.037232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.039231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.041231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.043231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.045238,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.047232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.049231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.051231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.053231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.055238,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.057232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.059231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.061231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.063231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.065239,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.067232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.069231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.071231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.073231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.075239,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.077232,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.079231,0,0,329.709,0.0872155,104.659,1200
1,1,1,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.081231,0,0,329.709,0.0872155,104.659,1200
