MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,4e-06,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.001657,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.003656,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.005656,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.007693,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.009656,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.011657,0,0,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.013656,-600.285,101.811,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.015656,-600.285,101.811,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.017693,-600.285,101.811,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.019656,-600.285,101.811,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.021657,-600.285,101.811,168.895,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.023656,236.789,226.098,225.076,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.025656,236.789,226.098,225.076,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.027693,339.173,387.003,391.573,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.029656,339.173,387.003,391.573,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.031657,339.173,387.003,391.573,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.033656,414.65,486.914,493.819,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.035656,414.65,486.914,493.819,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.037693,476.866,558.457,566.253,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.039656,476.866,558.457,566.253,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.041657,476.866,558.457,566.253,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.043656,502.373,612.569,623.098,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.045656,502.373,612.569,623.098,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.047694,548.271,655.735,666.003,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.049656,548.271,655.735,666.003,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.051657,548.271,655.735,666.003,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.053656,581.938,706.86,718.796,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.055656,581.938,706.86,718.796,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.057656,635.05,745.878,756.467,0.0872155,104.659,1200
1,0,0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.059656,635.05,745.878,756.467,0.0872155,104.659,1200
