MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,3e-06,0,0,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.001857,0,0,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.003858,0,0,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.005857,0,0,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.007857,0,0,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.009859,0,0,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.011857,192.235,284.765,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.013858,192.235,284.765,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.015864,192.235,284.765,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.017857,192.235,284.765,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.019859,192.235,284.765,293.607,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.021857,456.693,558.199,567.898,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.023858,456.693,558.199,567.898,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.025893,726.716,778.006,782.907,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.027857,726.716,778.006,782.907,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.029859,726.716,778.006,782.907,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.031857,892.752,958.771,965.079,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.033892,892.752,958.771,965.079,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.035857,1058.84,1084.91,1087.4,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.037857,1058.84,1084.91,1087.4,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.039859,1058.84,1084.91,1087.4,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.041857,1193.39,1216.22,1218.4,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.043858,1193.39,1216.22,1218.4,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.045857,1294.43,1310.42,1311.95,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.047857,1294.43,1310.42,1311.95,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.049859,1294.43,1310.42,1311.95,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.051857,1377.89,1382.86,1383.33,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.053858,1377.89,1382.86,1383.33,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.055857,1423.79,1438.64,1440.06,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.057857,1423.79,1438.64,1440.06,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.059859,1423.79,1438.64,1440.06,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.061857,1417.05,1488.1,1494.89,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.063858,1417.05,1488.1,1494.89,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.065866,1464.61,1526.66,1532.59,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.067857,1464.61,1526.66,1532.59,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.069859,1464.61,1526.66,1532.59,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.071857,1505.68,1559.86,1565.03,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.073858,1505.68,1559.86,1565.03,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.075857,1598.77,1590.11,1589.28,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.077883,1598.77,1590.11,1589.28,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.079859,1598.77,1590.11,1589.28,0.0872155,104.659,1200
1,1,0.5,3523.28,4394.23,0.0529789,2.10551e-05,4.69607e-05,0.000227488,0.0181581,0.000216846,-0.0301699,0.081857,1623.56,1616.12,1615.41,0.0872155,104.659,1200
