MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,3e-06,0,0,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.001719,0,0,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.003719,0,0,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.005721,0,0,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.007719,135.911,105.99,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.009719,135.911,105.99,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.011719,135.911,105.99,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.013719,135.911,105.99,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.015721,135.911,105.99,103.131,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.017719,383.238,421.619,425.286,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.019719,383.238,421.619,425.286,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.021719,638.535,642.954,643.377,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.023719,638.535,642.954,643.377,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.025721,638.535,642.954,643.377,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.027719,721.707,779.41,784.924,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.029719,721.707,779.41,784.924,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.031719,848.277,904.189,909.532,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.033719,848.277,904.189,909.532,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.035721,848.277,904.189,909.532,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.037719,966.495,1009.76,1013.89,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.039719,966.495,1009.76,1013.89,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.041719,991.664,1067.39,1074.63,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.043719,991.664,1067.39,1074.63,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.045721,991.664,1067.39,1074.63,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.047719,1025.66,1120.82,1129.91,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.049719,1025.66,1120.82,1129.91,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.051719,1060.45,1156,1165.13,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.053719,1060.45,1156,1165.13,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.055721,1060.45,1156,1165.13,0.0872155,104.659,1200
1,1,0.5,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.057768,1091.97,1179.92,1188.32,0.0872155,104.659,1200
