MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,3e-06,0,0,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.001158,0,0,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.003158,0,0,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.00516,0,0,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.007158,150.752,255.255,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.009158,150.752,255.255,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.011158,150.752,255.255,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.013158,150.752,255.255,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.01516,150.752,255.255,265.241,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.017158,237.083,366.286,378.631,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.01919,237.083,366.286,378.631,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.021158,353.484,432.3,439.831,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.023158,353.484,432.3,439.831,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.02516,353.484,432.3,439.831,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.027158,447.999,526.112,533.576,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.029196,447.999,526.112,533.576,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.031158,540.629,617.457,624.798,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.033158,540.629,617.457,624.798,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.03516,540.629,617.457,624.798,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.037158,610.967,680.476,687.117,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.03919,610.967,680.476,687.117,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.041169,665.733,728.205,734.175,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.043158,665.733,728.205,734.175,0.0872155,104.659,1200
0,0,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.04516,665.733,728.205,734.175,0.0872155,104.659,1200
