MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,5e-06,0,0,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.001525,0,0,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.003525,0,0,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.005526,0,0,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.007525,0,0,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.009525,0,0,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.011525,140.724,459.503,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.013573,140.724,459.503,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.015526,140.724,459.503,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.017525,140.724,459.503,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.019525,140.724,459.503,459.511,2.50803e-05,0.0300963,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.021525,401.995,676.421,676.428,2.5079e-05,0.0300948,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.023525,401.995,676.421,676.428,2.5079e-05,0.0300948,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.025526,401.995,676.421,676.428,2.5079e-05,0.0300948,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.027525,520.088,808.54,808.548,2.50777e-05,0.0300933,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.029525,520.088,808.54,808.548,2.50777e-05,0.0300933,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.031525,609.19,954.623,954.632,2.50759e-05,0.030091,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.033547,609.19,954.623,954.632,2.50759e-05,0.030091,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.035526,609.19,954.623,954.632,2.50759e-05,0.030091,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.037525,725.206,1060.73,1060.74,2.5074e-05,0.0300888,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.039525,725.206,1060.73,1060.74,2.5074e-05,0.0300888,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.041525,797.257,1173.51,1173.52,2.50715e-05,0.0300857,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.043525,797.257,1173.51,1173.52,2.50715e-05,0.0300857,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.045526,797.257,1173.51,1173.52,2.50715e-05,0.0300857,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.047525,859.415,1261.31,1261.32,2.50689e-05,0.0300827,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.049525,859.415,1261.31,1261.32,2.50689e-05,0.0300827,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.051525,949.839,1332.9,1332.91,2.50664e-05,0.0300797,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.053525,949.839,1332.9,1332.91,2.50664e-05,0.0300797,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.055526,949.839,1332.9,1332.91,2.50664e-05,0.0300797,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.057525,1023.65,1420.05,1420.06,2.50627e-05,0.0300752,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.059525,1023.65,1420.05,1420.06,2.50627e-05,0.0300752,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.061525,1043.03,1467.88,1467.89,2.50601e-05,0.0300722,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.063525,1043.03,1467.88,1467.89,2.50601e-05,0.0300722,1200
1,1,0.75,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.065526,1043.03,1467.88,1467.89,2.50601e-05,0.0300722,1200
