MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,3e-06,0,0,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.00199,0,0,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.004023,0,0,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.00599,0,0,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.00799,0,0,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.009992,0,0,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.01199,179.345,268.413,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.01399,179.345,268.413,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.01599,179.345,268.413,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.01799,179.345,268.413,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.019992,179.345,268.413,276.923,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.02199,258.153,359.929,369.654,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.024027,258.153,359.929,369.654,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.02599,385.85,469.749,477.765,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.02799,385.85,469.749,477.765,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.029992,385.85,469.749,477.765,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.03199,453.922,538.482,546.561,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.03399,453.922,538.482,546.561,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.03599,503.339,587.587,595.637,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.03799,503.339,587.587,595.637,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.039992,503.339,587.587,595.637,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.04199,541.887,640.337,649.744,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.04399,541.887,640.337,649.744,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.04599,591.971,677.989,686.208,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.04799,591.971,677.989,686.208,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.049992,591.971,677.989,686.208,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.05199,619.644,698.238,705.748,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.054026,619.644,698.238,705.748,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.05599,647.417,728.384,736.121,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.05799,647.417,728.384,736.121,0.0872155,104.659,1200
0,1,0.25,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.059992,647.417,728.384,736.121,0.0872155,104.659,1200
