MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,5e-06,0,0,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.001224,0,0,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003224,0,0,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.005226,0,0,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.007224,0,0,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.00925,0,0,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.011224,178.231,229.478,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013224,178.231,229.478,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.015226,178.231,229.478,229.483,8.6192e-05,0.10343,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.017224,401.148,402.214,402.214,8.61846e-05,0.103422,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019273,401.148,402.214,402.214,8.61846e-05,0.103422,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.021224,585.681,643.218,643.223,8.61698e-05,0.103404,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023224,585.681,643.218,643.223,8.61698e-05,0.103404,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.025226,585.681,643.218,643.223,8.61698e-05,0.103404,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.027224,780.326,941.982,941.996,8.61401e-05,0.103368,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.02925,780.326,941.982,941.996,8.61401e-05,0.103368,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.031224,921.829,1130.33,1130.35,8.61104e-05,0.103332,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.033224,921.829,1130.33,1130.35,8.61104e-05,0.103332,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.035225,921.829,1130.33,1130.35,8.61104e-05,0.103332,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.037224,1030.2,1292.97,1292.99,8.60733e-05,0.103288,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.039224,1030.2,1292.97,1292.99,8.60733e-05,0.103288,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.041224,1156.49,1409.56,1409.58,8.60363e-05,0.103244,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.043224,1156.49,1409.56,1409.58,8.60363e-05,0.103244,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.045225,1156.49,1409.56,1409.58,8.60363e-05,0.103244,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.047224,1242.96,1512.8,1512.82,8.59919e-05,0.10319,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.049258,1242.96,1512.8,1512.82,8.59919e-05,0.10319,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.051224,1309,1590.03,1590.06,8.59476e-05,0.103137,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.053224,1309,1590.03,1590.06,8.59476e-05,0.103137,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.055225,1309,1590.03,1590.06,8.59476e-05,0.103137,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.057224,1361.77,1648.78,1648.81,8.59033e-05,0.103084,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.059224,1361.77,1648.78,1648.81,8.59033e-05,0.103084,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.061252,1406.58,1694.42,1694.45,8.5859e-05,0.103031,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.063224,1406.58,1694.42,1694.45,8.5859e-05,0.103031,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.065225,1406.58,1694.42,1694.45,8.5859e-05,0.103031,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.067224,1427.67,1741.47,1741.49,8.58001e-05,0.10296,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.069224,1427.67,1741.47,1741.49,8.58001e-05,0.10296,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.071231,1459.51,1768.66,1768.69,8.57559e-05,0.102907,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.073224,1459.51,1768.66,1768.69,8.57559e-05,0.102907,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.075225,1459.51,1768.66,1768.69,8.57559e-05,0.102907,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.077224,1480.14,1796.79,1796.82,8.56971e-05,0.102837,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.07925,1480.14,1796.79,1796.82,8.56971e-05,0.102837,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.081224,1500.28,1813.37,1813.4,8.56531e-05,0.102784,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.083224,1500.28,1813.37,1813.4,8.56531e-05,0.102784,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.085225,1500.28,1813.37,1813.4,8.56531e-05,0.102784,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.087224,1559.49,1830.71,1830.73,8.55945e-05,0.102713,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.089224,1559.49,1830.71,1830.73,8.55945e-05,0.102713,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.091224,1546.82,1844.35,1844.37,8.55359e-05,0.102643,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.093224,1546.82,1844.35,1844.37,8.55359e-05,0.102643,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.095225,1546.82,1844.35,1844.37,8.55359e-05,0.102643,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.097224,1556.01,1853.65,1853.67,8.54847e-05,0.102582,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.09925,1556.01,1853.65,1853.67,8.54847e-05,0.102582,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.101224,1570.01,1861.02,1861.04,8.54336e-05,0.10252,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.103224,1570.01,1861.02,1861.04,8.54336e-05,0.10252,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.105226,1570.01,1861.02,1861.04,8.54336e-05,0.10252,1200
0,1,0.75,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.107224,1619.8,1867.7,1867.72,8.53752e-05,0.10245,1200
