MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,5e-06,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.001185,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.003185,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.005185,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.007187,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.009185,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.011185,0,0,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.013185,0,-90.1708,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.015185,0,-90.1708,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.017187,0,-90.1708,-98.7865,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.019185,-478.172,-427.681,-422.857,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.021185,-478.172,-427.681,-422.857,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.023207,-778.296,-747.962,-745.064,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.025185,-778.296,-747.962,-745.064,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.027187,-778.296,-747.962,-745.064,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.029185,-948.119,-1016.42,-1022.95,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.031185,-948.119,-1016.42,-1022.95,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.033214,-1163.55,-1271.15,-1281.43,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.035185,-1163.55,-1271.15,-1281.43,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.037187,-1163.55,-1271.15,-1281.43,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.039185,-1311.46,-1427.98,-1439.11,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.041185,-1311.46,-1427.98,-1439.11,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.043186,-1413.22,-1531.66,-1542.98,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.045185,-1413.22,-1531.66,-1542.98,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.047187,-1413.22,-1531.66,-1542.98,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.049185,-1567.66,-1631.13,-1637.19,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.051185,-1567.66,-1631.13,-1637.19,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.053185,-1658.27,-1697.14,-1700.86,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.055185,-1658.27,-1697.14,-1700.86,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.057187,-1658.27,-1697.14,-1700.86,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.059185,-1643.95,-1753.03,-1763.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.061185,-1643.95,-1753.03,-1763.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.063193,-1743.88,-1798.22,-1803.41,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.065185,-1743.88,-1798.22,-1803.41,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.067187,-1743.88,-1798.22,-1803.41,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.069185,-1832.37,-1849.13,-1850.73,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.071185,-1832.37,-1849.13,-1850.73,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.073185,-1785.5,-1873.99,-1882.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.075185,-1785.5,-1873.99,-1882.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.077187,-1785.5,-1873.99,-1882.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.079185,-1898.82,-1909.36,-1910.37,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.081185,-1898.82,-1909.36,-1910.37,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.083185,-1821.21,-1927.65,-1937.82,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.085185,-1821.21,-1927.65,-1937.82,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.087187,-1821.21,-1927.65,-1937.82,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.089185,-1961.04,-1962.33,-1962.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.091185,-1961.04,-1962.33,-1962.45,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.093185,-1881.76,-1967.86,-1976.08,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.095185,-1881.76,-1967.86,-1976.08,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.097187,-1881.76,-1967.86,-1976.08,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.099194,-1992.76,-1992.15,-1992.09,0.0872155,104.659,1200
0,1,-1,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.101185,-1992.76,-1992.15,-1992.09,0.0872155,104.659,1200
