MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,2e-06,0,0,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.001846,0,0,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.003845,0,0,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.005845,0,0,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.007845,125.173,103.65,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.009845,125.173,103.65,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.011846,125.173,103.65,101.593,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.013845,355.645,415.226,420.919,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.015845,355.645,415.226,420.919,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.017845,632.939,749.389,760.516,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.019845,632.939,749.389,760.516,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.021847,632.939,749.389,760.516,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.023845,996.382,1075.34,1082.89,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.025845,996.382,1075.34,1082.89,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.027845,1279.41,1340.35,1346.17,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.029845,1279.41,1340.35,1346.17,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.031846,1279.41,1340.35,1346.17,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.033845,1420.89,1498.2,1505.59,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.035845,1420.89,1498.2,1505.59,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.037845,1547.96,1603.81,1609.14,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.039848,1547.96,1603.81,1609.14,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.041846,1547.96,1603.81,1609.14,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.043845,1587.87,1700.48,1711.24,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.045845,1587.87,1700.48,1711.24,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.047845,1683.6,1771.89,1780.32,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.049845,1683.6,1771.89,1780.32,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.051846,1683.6,1771.89,1780.32,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.053845,1838.8,1845.81,1846.48,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.055845,1838.8,1845.81,1846.48,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.057845,1797.76,1889.76,1898.55,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.059845,1797.76,1889.76,1898.55,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.061846,1797.76,1889.76,1898.55,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.063845,1895.38,1924.04,1926.78,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.065845,1895.38,1924.04,1926.78,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.067845,1865,1943.2,1950.68,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.069845,1865,1943.2,1950.68,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.071846,1865,1943.2,1950.68,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.073845,1994.66,1985.78,1984.94,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.075845,1994.66,1985.78,1984.94,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.077845,1930.32,2000.18,2006.85,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.079845,1930.32,2000.18,2006.85,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.081846,1930.32,2000.18,2006.85,0.0872155,104.659,1200
1,1,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.083845,2011.91,2021.02,2021.9,0.0872155,104.659,1200
