MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,5e-06,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.001436,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.003436,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.005437,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.007436,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.009462,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.011436,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.013436,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.015437,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.017436,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.019462,0,0,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.021436,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.023436,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.025437,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.027436,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.029462,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.031436,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.033436,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.035437,218.166,592.075,592.099,6.37714e-05,0.0765257,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.037436,120.826,613.802,613.833,6.37674e-05,0.0765209,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.039462,120.826,613.802,613.833,6.37674e-05,0.0765209,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.041436,137.473,629.656,629.688,6.37633e-05,0.076516,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.043436,137.473,629.656,629.688,6.37633e-05,0.076516,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.045437,137.473,629.656,629.688,6.37633e-05,0.076516,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.047436,137.473,629.656,629.688,6.37633e-05,0.076516,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.049462,137.473,629.656,629.688,6.37633e-05,0.076516,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.051436,160.749,641.193,641.224,6.37592e-05,0.0765111,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.053436,160.749,641.193,641.224,6.37592e-05,0.0765111,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.055437,160.749,641.193,641.224,6.37592e-05,0.0765111,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.057436,164.215,650.943,650.974,6.37552e-05,0.0765062,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.059462,164.215,650.943,650.974,6.37552e-05,0.0765062,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.061436,187.737,658.383,658.413,6.37511e-05,0.0765013,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.063436,187.737,658.383,658.413,6.37511e-05,0.0765013,1200
1,0,0.25,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.065437,187.737,658.383,658.413,6.37511e-05,0.0765013,1200
