MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,5e-06,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.001265,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003293,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.005265,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.007265,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.009266,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.011265,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013293,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.015265,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.017265,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019266,0,0,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.021265,240.818,318.294,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023293,240.818,318.294,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.025265,240.818,318.294,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.027265,240.818,318.294,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.029266,240.818,318.294,318.298,5.54939e-05,0.0665927,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.031265,177.566,398.317,398.329,5.54908e-05,0.066589,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.033293,177.566,398.317,398.329,5.54908e-05,0.066589,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.035265,177.566,398.317,398.329,5.54908e-05,0.066589,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.037265,177.566,398.317,398.329,5.54908e-05,0.066589,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.039266,177.566,398.317,398.329,5.54908e-05,0.066589,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.041265,251.791,500.751,500.765,5.54847e-05,0.0665816,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.043293,251.791,500.751,500.765,5.54847e-05,0.0665816,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.045265,307.366,562.167,562.182,5.54785e-05,0.0665742,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.047265,307.366,562.167,562.182,5.54785e-05,0.0665742,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.049266,307.366,562.167,562.182,5.54785e-05,0.0665742,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.051265,338.351,606.591,606.606,5.54723e-05,0.0665668,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.053293,338.351,606.591,606.606,5.54723e-05,0.0665668,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.055265,363.863,640.509,640.524,5.54662e-05,0.0665594,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.057265,363.863,640.509,640.524,5.54662e-05,0.0665594,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.059266,363.863,640.509,640.524,5.54662e-05,0.0665594,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.061265,377.777,654.417,654.432,5.54631e-05,0.0665557,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.063293,377.777,654.417,654.432,5.54631e-05,0.0665557,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.065265,394.276,678,678.016,5.5457e-05,0.0665484,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.067265,394.276,678,678.016,5.5457e-05,0.0665484,1200
0,0,0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.069266,394.276,678,678.016,5.5457e-05,0.0665484,1200
