MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,5e-06,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.00112,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003119,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.005119,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.007119,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.009145,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.01112,0,0,-291.33,2.96252e-05,0.0355503,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013119,-226.152,-233.612,-233.612,2.96244e-05,0.0355492,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.015119,-226.152,-233.612,-233.612,2.96244e-05,0.0355492,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.017119,-277.514,-381.915,-381.918,2.96235e-05,0.0355482,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019145,-277.514,-381.915,-381.918,2.96235e-05,0.0355482,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.02112,-277.514,-381.915,-381.918,2.96235e-05,0.0355482,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023119,-433.084,-573.764,-573.768,2.96217e-05,0.0355461,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.025119,-433.084,-573.764,-573.768,2.96217e-05,0.0355461,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.027119,-529.958,-699.347,-699.352,2.962e-05,0.035544,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.029145,-529.958,-699.347,-699.352,2.962e-05,0.035544,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.03112,-529.958,-699.347,-699.352,2.962e-05,0.035544,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.033119,-575.7,-799.668,-799.675,2.96182e-05,0.0355419,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.035119,-575.7,-799.668,-799.675,2.96182e-05,0.0355419,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.037119,-714.079,-942.697,-942.704,2.96147e-05,0.0355377,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.039145,-714.079,-942.697,-942.704,2.96147e-05,0.0355377,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.04112,-714.079,-942.697,-942.704,2.96147e-05,0.0355377,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.043119,-725.206,-1000.93,-1000.94,2.9613e-05,0.0355356,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.045119,-725.206,-1000.93,-1000.94,2.9613e-05,0.0355356,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.047119,-837.758,-1092.19,-1092.2,2.96095e-05,0.0355313,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.049145,-837.758,-1092.19,-1092.2,2.96095e-05,0.0355313,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.05112,-837.758,-1092.19,-1092.2,2.96095e-05,0.0355313,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.053119,-885.205,-1166.32,-1166.33,2.96059e-05,0.0355271,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.055119,-885.205,-1166.32,-1166.33,2.96059e-05,0.0355271,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.057119,-940.034,-1239.42,-1239.43,2.96016e-05,0.0355219,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.059145,-940.034,-1239.42,-1239.43,2.96016e-05,0.0355219,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.06112,-940.034,-1239.42,-1239.43,2.96016e-05,0.0355219,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.063119,-969.179,-1297.64,-1297.65,2.95972e-05,0.0355166,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.065119,-969.179,-1297.64,-1297.65,2.95972e-05,0.0355166,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.067119,-1051.93,-1335.88,-1335.88,2.95937e-05,0.0355124,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.069145,-1051.93,-1335.88,-1335.88,2.95937e-05,0.0355124,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.07112,-1051.93,-1335.88,-1335.88,2.95937e-05,0.0355124,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.073119,-1100,-1384.08,-1384.09,2.95884e-05,0.0355061,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.075119,-1100,-1384.08,-1384.09,2.95884e-05,0.0355061,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.077119,-1132.72,-1417.22,-1417.23,2.9584e-05,0.0355009,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.079145,-1132.72,-1417.22,-1417.23,2.9584e-05,0.0355009,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.08112,-1132.72,-1417.22,-1417.23,2.9584e-05,0.0355009,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.083119,-1140.74,-1445.23,-1445.23,2.95797e-05,0.0354956,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.085119,-1140.74,-1445.23,-1445.23,2.95797e-05,0.0354956,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.087119,-1170.05,-1473.34,-1473.35,2.95744e-05,0.0354893,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.089179,-1170.05,-1473.34,-1473.35,2.95744e-05,0.0354893,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.09112,-1170.05,-1473.34,-1473.35,2.95744e-05,0.0354893,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.093119,-1196.11,-1496.77,-1496.78,2.95692e-05,0.035483,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.095119,-1196.11,-1496.77,-1496.78,2.95692e-05,0.035483,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.097119,-1209.24,-1513.37,-1513.38,2.95648e-05,0.0354778,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.099145,-1209.24,-1513.37,-1513.38,2.95648e-05,0.0354778,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.10112,-1209.24,-1513.37,-1513.38,2.95648e-05,0.0354778,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.103133,-1229.83,-1530.38,-1530.39,2.95596e-05,0.0354715,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.105119,-1229.83,-1530.38,-1530.39,2.95596e-05,0.0354715,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.107119,-1205.06,-1542.55,-1542.56,2.95552e-05,0.0354662,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.109145,-1205.06,-1542.55,-1542.56,2.95552e-05,0.0354662,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.111132,-1205.06,-1542.55,-1542.56,2.95552e-05,0.0354662,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.113119,-1225.51,-1555.1,-1555.11,2.955e-05,0.0354599,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.115119,-1225.51,-1555.1,-1555.11,2.955e-05,0.0354599,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.117119,-1277.85,-1567.44,-1567.45,2.95438e-05,0.0354526,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.119145,-1277.85,-1567.44,-1567.45,2.95438e-05,0.0354526,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.12112,-1277.85,-1567.44,-1567.45,2.95438e-05,0.0354526,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.123119,-1286.48,-1576.36,-1576.37,2.95386e-05,0.0354463,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.125119,-1286.48,-1576.36,-1576.37,2.95386e-05,0.0354463,1200
0,0,-0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.127119,-1300.06,-1584.01,-1584.02,2.95334e-05,0.03544,1200
