MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,3e-06,0,0,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.001421,0,0,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.003421,0,0,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.005423,0,0,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.007421,163.178,287.107,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.009421,163.178,287.107,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.011429,163.178,287.107,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.013421,163.178,287.107,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.015423,163.178,287.107,298.948,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.017421,976.408,1047.8,1054.62,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.019421,976.408,1047.8,1054.62,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.021421,1418.01,1537.89,1549.35,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.023421,1418.01,1537.89,1549.35,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.025423,1418.01,1537.89,1549.35,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.027421,1779.44,1903.5,1915.35,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.029421,1779.44,1903.5,1915.35,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.031421,2075.71,2200.24,2212.14,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.033421,2075.71,2200.24,2212.14,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.035423,2075.71,2200.24,2212.14,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.037428,2393.59,2416.84,2419.06,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.039421,2393.59,2416.84,2419.06,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.041421,2601.73,2607.45,2607.99,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.043421,2601.73,2607.45,2607.99,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.045423,2601.73,2607.45,2607.99,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.047421,2755.78,2754.08,2753.92,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.049421,2755.78,2754.08,2753.92,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.051421,2770.36,2876.58,2886.72,0.0872155,104.659,1200
1,1,1,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.053421,2770.36,2876.58,2886.72,0.0872155,104.659,1200
