MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,5e-06,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.001948,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003997,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.005977,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.00795,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.009948,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.011948,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013997,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.015977,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.01795,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019948,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.021948,0,0,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023997,-104.94,-220.469,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.025977,-104.94,-220.469,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.02795,-104.94,-220.469,-220.472,2.60186e-05,0.0312224,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.029948,-241.791,-299.732,-299.733,2.6018e-05,0.0312215,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.031948,-241.791,-299.732,-299.733,2.6018e-05,0.0312215,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.033997,-246.573,-365.712,-365.715,2.60173e-05,0.0312207,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.035949,-246.573,-365.712,-365.715,2.60173e-05,0.0312207,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.03795,-246.573,-365.712,-365.715,2.60173e-05,0.0312207,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.039948,-287.692,-414.242,-414.246,2.60166e-05,0.0312199,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.041948,-287.692,-414.242,-414.246,2.60166e-05,0.0312199,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.043948,-334.514,-488.35,-488.354,2.60152e-05,0.0312183,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.045987,-334.514,-488.35,-488.354,2.60152e-05,0.0312183,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.04795,-334.514,-488.35,-488.354,2.60152e-05,0.0312183,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.049948,-369.577,-540.821,-540.825,2.60139e-05,0.0312167,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.051948,-369.577,-540.821,-540.825,2.60139e-05,0.0312167,1200
0,1,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.053948,-357.344,-561.9,-561.905,2.60132e-05,0.0312159,1200
