MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,5e-06,0,0,262.159,1.77579e-05,0.0213095,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.001731,0,0,262.159,1.77579e-05,0.0213095,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.003731,0,0,262.159,1.77579e-05,0.0213095,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.005731,0,0,262.159,1.77579e-05,0.0213095,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.007739,0,0,262.159,1.77579e-05,0.0213095,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.009732,0,0,262.159,1.77579e-05,0.0213095,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.011731,0,260.388,260.392,1.77576e-05,0.0213091,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.013731,0,260.388,260.392,1.77576e-05,0.0213091,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.015731,0,260.388,260.392,1.77576e-05,0.0213091,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.017732,0,260.388,260.392,1.77576e-05,0.0213091,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.019732,0,260.388,260.392,1.77576e-05,0.0213091,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.021731,222.029,428.13,428.133,1.77573e-05,0.0213087,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.023731,222.029,428.13,428.133,1.77573e-05,0.0213087,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.025731,399.694,624.435,624.439,1.77566e-05,0.021308,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.027732,399.694,624.435,624.439,1.77566e-05,0.021308,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.029732,399.694,624.435,624.439,1.77566e-05,0.021308,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.031731,492.104,746.436,746.44,1.7756e-05,0.0213072,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.033731,492.104,746.436,746.44,1.7756e-05,0.0213072,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.035731,577.924,836.445,836.449,1.77554e-05,0.0213064,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.037732,577.924,836.445,836.449,1.77554e-05,0.0213064,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.039732,577.924,836.445,836.449,1.77554e-05,0.0213064,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.041731,671.065,973.342,973.347,1.77541e-05,0.0213049,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.043731,671.065,973.342,973.347,1.77541e-05,0.0213049,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.045731,726.716,1050.41,1050.42,1.77532e-05,0.0213038,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.047733,726.716,1050.41,1050.42,1.77532e-05,0.0213038,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.049732,726.716,1050.41,1050.42,1.77532e-05,0.0213038,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.051731,787.071,1114.67,1114.68,1.77522e-05,0.0213027,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.053731,787.071,1114.67,1114.68,1.77522e-05,0.0213027,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.055731,852.767,1184.72,1184.72,1.7751e-05,0.0213011,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.057733,852.767,1184.72,1184.72,1.7751e-05,0.0213011,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.059732,852.767,1184.72,1184.72,1.7751e-05,0.0213011,1200
0,0,0.5,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.061754,907.45,1255.44,1255.45,1.77494e-05,0.0212993,1200
