MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,5e-06,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.001388,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.003387,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.005403,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.007387,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.009386,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.011388,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.013387,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.015403,0,0,0,0,0,0
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.017387,-476.107,-22.6718,0,0.047619,57.1429,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.019387,-476.107,-22.6718,0,0.047619,57.1429,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.021388,-476.107,-22.6718,0,0.047619,57.1429,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.023387,-778.875,-230.911,-208.079,0.04,48,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.025403,-778.875,-230.911,-208.079,0.04,48,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.027387,-1019.67,-648.942,-635.702,0.0344828,41.3793,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.029387,-1019.67,-648.942,-635.702,0.0344828,41.3793,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.031389,-1019.67,-648.942,-635.702,0.0344828,41.3793,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.033387,-1190.67,-1008.11,-1002.58,0.0294118,35.2941,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.035403,-1190.67,-1008.11,-1002.58,0.0294118,35.2941,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.037387,-1368.89,-1395.53,-1396.19,0.0243902,29.2683,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.039387,-1368.89,-1395.53,-1396.19,0.0243902,29.2683,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.041388,-1368.89,-1395.53,-1396.19,0.0243902,29.2683,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.043387,-1536.61,-1630.03,-1632.02,0.0208333,25,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.045403,-1536.61,-1630.03,-1632.02,0.0208333,25,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.047387,-1574.73,-1809.95,-1814.31,0.0181818,21.8182,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.049387,-1574.73,-1809.95,-1814.31,0.0181818,21.8182,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.051388,-1574.73,-1809.95,-1814.31,0.0181818,21.8182,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.053387,-1761.48,-1990.7,-1994.34,0.015625,18.75,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.055403,-1761.48,-1990.7,-1994.34,0.015625,18.75,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.057387,-1885.14,-2119.75,-2123.06,0.0138889,16.6667,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.059387,-1885.14,-2119.75,-2123.06,0.0138889,16.6667,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.061388,-1885.14,-2119.75,-2123.06,0.0138889,16.6667,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.063387,-1939.25,-2239.16,-2242.91,0.0123457,14.8148,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.065403,-1939.25,-2239.16,-2242.91,0.0123457,14.8148,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.067387,-2057.36,-2339.95,-2343.12,0.0111111,13.3333,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.069387,-2057.36,-2339.95,-2343.12,0.0111111,13.3333,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.071388,-2057.36,-2339.95,-2343.12,0.0111111,13.3333,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.073387,-2115.55,-2434.03,-2437.24,0.01,12,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.075429,-2115.55,-2434.03,-2437.24,0.01,12,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.077386,-2077.77,-2514.4,-2518.4,0.00909091,10.9091,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.079387,-2077.77,-2514.4,-2518.4,0.00909091,10.9091,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.081388,-2077.77,-2514.4,-2518.4,0.00909091,10.9091,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.083387,-1093.68,-2356.23,-2366.75,0.00826446,9.91736,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.085403,-1093.68,-2356.23,-2366.75,0.00826446,9.91736,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.087387,-2337.49,-2461.84,-2462.8,0.00763359,9.16031,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.089387,-2337.49,-2461.84,-2462.8,0.00763359,9.16031,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.091388,-2337.49,-2461.84,-2462.8,0.00763359,9.16031,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.093387,-2399.08,-2556.32,-2557.44,0.00704225,8.4507,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.095412,-2399.08,-2556.32,-2557.44,0.00704225,8.4507,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.097387,-2410.12,-2635.53,-2637.01,0.00653595,7.84314,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.099387,-2410.12,-2635.53,-2637.01,0.00653595,7.84314,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.101388,-2410.12,-2635.53,-2637.01,0.00653595,7.84314,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.103387,-2463.99,-2708.66,-2710.16,0.00606061,7.27273,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.105403,-2463.99,-2708.66,-2710.16,0.00606061,7.27273,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.107387,-2499.28,-2770.64,-2772.19,0.00564972,6.77966,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.109387,-2499.28,-2770.64,-2772.19,0.00564972,6.77966,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.111388,-2499.28,-2770.64,-2772.19,0.00564972,6.77966,1200
0,0,-1,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.113387,-2532.52,-2823.66,-2825.21,0.00529101,6.34921,1200
