MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,2e-06,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.001037,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.003037,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.005037,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.007038,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.009068,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.011037,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.013037,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.015037,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.017038,0,0,0,0,0,0
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.019068,476.975,26.2899,0,0.0551181,66.1417,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.02105,476.975,26.2899,0,0.0551181,66.1417,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.023037,811.467,275.013,234.511,0.0701999,84.2398,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.025037,811.467,275.013,234.511,0.0701999,84.2398,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.027038,811.467,275.013,234.511,0.0701999,84.2398,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.029037,1030.71,720.577,694.121,0.0786003,94.3203,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.031037,1030.71,720.577,694.121,0.0786003,94.3203,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.033037,1205.75,1083.32,1072.14,0.0836561,100.387,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.035037,1205.75,1083.32,1072.14,0.0836561,100.387,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.037038,1205.75,1083.32,1072.14,0.0836561,100.387,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.039068,1427.67,1402.67,1400.31,0.0862093,103.451,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.041037,1427.67,1402.67,1400.31,0.0862093,103.451,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.043037,1571.19,1582.77,1583.87,0.0868776,104.253,1200
0,0,1,2625.29,3236.8,0.0761511,0.000137063,0.00018481,0.000287466,0.0948697,0.000274435,-0.0875207,0.045037,1571.19,1582.77,1583.87,0.0868776,104.253,1200
