MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,4e-06,0,0,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.001355,0,0,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.003355,0,0,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.005356,0,0,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.007355,140.8,317.998,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.009355,140.8,317.998,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.011376,140.8,317.998,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.013355,140.8,317.998,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.015356,140.8,317.998,318.001,1.85629e-05,0.0222754,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.017355,304.551,493.28,493.284,1.85625e-05,0.022275,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.019355,304.551,493.28,493.284,1.85625e-05,0.022275,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.021379,494.544,689.747,689.75,1.85618e-05,0.0222742,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.023355,494.544,689.747,689.75,1.85618e-05,0.0222742,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.025356,494.544,689.747,689.75,1.85618e-05,0.0222742,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.027355,678.017,885.643,885.647,1.85608e-05,0.022273,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.029355,678.017,885.643,885.647,1.85608e-05,0.022273,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.031355,821.331,1063,1063.01,1.85594e-05,0.0222713,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.033355,821.331,1063,1063.01,1.85594e-05,0.0222713,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.035356,821.331,1063,1063.01,1.85594e-05,0.0222713,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.037355,935.833,1191.21,1191.22,1.8558e-05,0.0222696,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.039355,935.833,1191.21,1191.22,1.8558e-05,0.0222696,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.041355,992.134,1290.43,1290.44,1.85567e-05,0.022268,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.043355,992.134,1290.43,1290.44,1.85567e-05,0.022268,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.045356,992.134,1290.43,1290.44,1.85567e-05,0.022268,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.047355,1075.7,1404.67,1404.68,1.85546e-05,0.0222655,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.049355,1075.7,1404.67,1404.68,1.85546e-05,0.0222655,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.051355,1138.88,1479.08,1479.09,1.85529e-05,0.0222635,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.053355,1138.88,1479.08,1479.09,1.85529e-05,0.0222635,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.055356,1138.88,1479.08,1479.09,1.85529e-05,0.0222635,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.057355,1204.37,1539.2,1539.21,1.85512e-05,0.0222614,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.059355,1204.37,1539.2,1539.21,1.85512e-05,0.0222614,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.061355,1257.14,1597.79,1597.8,1.85491e-05,0.0222589,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.063355,1257.14,1597.79,1597.8,1.85491e-05,0.0222589,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.065356,1257.14,1597.79,1597.8,1.85491e-05,0.0222589,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.067355,1299.25,1651.98,1651.99,1.85467e-05,0.022256,1200
0,1,0.75,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.069355,1299.25,1651.98,1651.99,1.85467e-05,0.022256,1200
