MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,5e-06,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.00149,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.003488,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.005515,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.007488,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.009498,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.01149,0,0,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.013488,177.446,544.94,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.015515,177.446,544.94,544.962,6.04778e-05,0.0725733,1200
1,0,-1,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.017488,-403.544,349.871,349.917,6.04741e-05,0.0725689,1200
