MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,4e-06,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.001234,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003234,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.005234,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.007236,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.009234,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.011234,0,0,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013234,-149.035,-159.105,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.015234,-149.035,-159.105,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.017245,-149.035,-159.105,-159.106,4.10307e-05,0.0492368,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019234,-483.025,-336.477,-336.471,4.1029e-05,0.0492348,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.021234,-483.025,-336.477,-336.471,4.1029e-05,0.0492348,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023234,-801.529,-787.822,-787.822,4.10223e-05,0.0492267,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.025234,-801.529,-787.822,-787.822,4.10223e-05,0.0492267,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.027236,-801.529,-787.822,-787.822,4.10223e-05,0.0492267,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.029234,-972.328,-1071.52,-1071.52,4.10155e-05,0.0492187,1200
0,1,-1,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.031263,-972.328,-1071.52,-1071.52,4.10155e-05,0.0492187,1200
