MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,2e-06,0,0,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.001628,0,0,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.003626,0,0,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.005626,0,0,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.007626,143.403,159.235,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.009626,143.403,159.235,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.011628,143.403,159.235,160.748,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.013626,381.146,374.47,373.832,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.015626,381.146,374.47,373.832,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.017704,643.637,635.083,634.266,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.019663,643.637,635.083,634.266,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.021628,643.637,635.083,634.266,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.023626,947.261,935.602,934.488,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.025626,947.261,935.602,934.488,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.027626,1166.14,1169.64,1169.97,0.0872155,104.659,1200
1,1,0.75,2996.75,3644.55,0.059,3.80257e-05,6.06695e-05,0.00027,0.01955,0.000265463,-0.028989,0.029626,1166.14,1169.64,1169.97,0.0872155,104.659,1200
