MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,5e-06,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.001041,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.003039,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.005039,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.007039,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.009039,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.011041,0,0,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.013039,212.975,330.144,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.015039,212.975,330.144,341.34,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.017039,343.682,480.736,493.831,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.019039,343.682,480.736,493.831,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.021041,343.682,480.736,493.831,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.023059,547.984,670.843,682.582,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.025039,547.984,670.843,682.582,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.027039,760.768,893.511,906.195,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.029039,760.768,893.511,906.195,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.031041,760.768,893.511,906.195,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.033039,900.041,1030.45,1042.91,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.035039,900.041,1030.45,1042.91,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.037039,1042.51,1124.52,1132.35,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.039039,1042.51,1124.52,1132.35,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.041041,1042.51,1124.52,1132.35,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.043039,1162.91,1225.51,1231.49,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.045039,1162.91,1225.51,1231.49,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.047039,1251.13,1301.02,1305.79,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.049039,1251.13,1301.02,1305.79,0.0872155,104.659,1200
1,1,0.75,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.051041,1251.13,1301.02,1305.79,0.0872155,104.659,1200
