MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,5e-06,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.001136,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.003138,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.005136,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.007164,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.009136,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.011136,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.013138,0,0,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.015136,224.696,535.803,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.017164,224.696,535.803,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.019136,224.696,535.803,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.021136,224.696,535.803,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.023138,224.696,535.803,535.828,7.91578e-05,0.0949893,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.025136,246.515,617.947,617.976,7.91515e-05,0.0949818,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.027164,246.515,617.947,617.976,7.91515e-05,0.0949818,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.02915,272.53,685.7,685.733,7.91452e-05,0.0949743,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.031136,272.53,685.7,685.733,7.91452e-05,0.0949743,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.033138,272.53,685.7,685.733,7.91452e-05,0.0949743,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.035136,367.438,779.274,779.307,7.91327e-05,0.0949592,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.037168,367.438,779.274,779.307,7.91327e-05,0.0949592,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.039136,434.432,848.475,848.508,7.91202e-05,0.0949442,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.041136,434.432,848.475,848.508,7.91202e-05,0.0949442,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.043138,434.432,848.475,848.508,7.91202e-05,0.0949442,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.045136,466.874,904.418,904.452,7.91077e-05,0.0949292,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.047164,466.874,904.418,904.452,7.91077e-05,0.0949292,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.049136,540.35,971.767,971.801,7.90889e-05,0.0949067,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.051136,540.35,971.767,971.801,7.90889e-05,0.0949067,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.053138,540.35,971.767,971.801,7.90889e-05,0.0949067,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.055136,584.374,1008.07,1008.1,7.90764e-05,0.0948917,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.057164,584.374,1008.07,1008.1,7.90764e-05,0.0948917,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.059136,607.776,1055.78,1055.82,7.90576e-05,0.0948692,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.061136,607.776,1055.78,1055.82,7.90576e-05,0.0948692,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.063138,607.776,1055.78,1055.82,7.90576e-05,0.0948692,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.065149,659.444,1094.83,1094.86,7.90389e-05,0.0948467,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.067164,659.444,1094.83,1094.86,7.90389e-05,0.0948467,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.069136,682.881,1139.22,1139.26,7.90139e-05,0.0948167,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.071136,682.881,1139.22,1139.26,7.90139e-05,0.0948167,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.073138,682.881,1139.22,1139.26,7.90139e-05,0.0948167,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.075136,695.12,1166.9,1166.94,7.89952e-05,0.0947942,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.077164,695.12,1166.9,1166.94,7.89952e-05,0.0947942,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.079136,725.457,1191.49,1191.53,7.89765e-05,0.0947718,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.081136,725.457,1191.49,1191.53,7.89765e-05,0.0947718,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.083138,725.457,1191.49,1191.53,7.89765e-05,0.0947718,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.085136,745.602,1219.54,1219.58,7.89515e-05,0.0947418,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.087164,745.602,1219.54,1219.58,7.89515e-05,0.0947418,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.089136,794.837,1243.39,1243.42,7.89266e-05,0.0947119,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.091136,794.837,1243.39,1243.42,7.89266e-05,0.0947119,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.093138,794.837,1243.39,1243.42,7.89266e-05,0.0947119,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.095136,792.731,1259.36,1259.4,7.89079e-05,0.0946895,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.097164,792.731,1259.36,1259.4,7.89079e-05,0.0946895,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.099136,800.304,1277.83,1277.87,7.8883e-05,0.0946596,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.101136,800.304,1277.83,1277.87,7.8883e-05,0.0946596,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.103138,800.304,1277.83,1277.87,7.8883e-05,0.0946596,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.105136,847.933,1293.99,1294.02,7.88581e-05,0.0946298,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.107164,847.933,1293.99,1294.02,7.88581e-05,0.0946298,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.109136,844.855,1308.18,1308.21,7.88333e-05,0.0945999,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.111136,844.855,1308.18,1308.21,7.88333e-05,0.0945999,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.113166,844.855,1308.18,1308.21,7.88333e-05,0.0945999,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.115136,845.196,1320.53,1320.56,7.88084e-05,0.0945701,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.117164,845.196,1320.53,1320.56,7.88084e-05,0.0945701,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.119136,891.991,1333.99,1334.02,7.87774e-05,0.0945329,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.121136,891.991,1333.99,1334.02,7.87774e-05,0.0945329,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.123138,891.991,1333.99,1334.02,7.87774e-05,0.0945329,1200
1,0,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.125136,881.479,1343.5,1343.54,7.87526e-05,0.0945031,1200
