MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,2e-06,0,0,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.00172,0,0,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.00372,0,0,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.00572,0,0,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.007758,0,0,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.009722,0,0,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.01172,135.674,247.515,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.01372,135.674,247.515,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.01572,135.674,247.515,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.017758,135.674,247.515,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.019722,135.674,247.515,258.202,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.02172,901.203,888.01,886.749,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.02372,901.203,888.01,886.749,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.025743,1227.66,1217.09,1216.09,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.02772,1227.66,1217.09,1216.09,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.029722,1227.66,1217.09,1216.09,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.03172,1469.75,1571.05,1580.73,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.03372,1469.75,1571.05,1580.73,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.03572,1725.2,1827.44,1837.21,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.037757,1725.2,1827.44,1837.21,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.039722,1725.2,1827.44,1837.21,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.04172,2021.62,2040.85,2042.69,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.04372,2021.62,2040.85,2042.69,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.045755,2113.42,2200.66,2209,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.047757,2113.42,2200.66,2209,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.049722,2113.42,2200.66,2209,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.05172,2247.21,2337.25,2345.85,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.05372,2247.21,2337.25,2345.85,0.0872155,104.659,1200
1,0,0.75,3747.43,4514.56,0.0540309,3.22559e-05,3.4409e-06,0.000218581,0.0125982,0.000211495,-0.0457803,0.05572,2374.6,2464.82,2473.44,0.0872155,104.659,1200
