MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,5e-06,0,0,-360.543,2.66191e-05,0.0319429,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.00182,0,0,-360.543,2.66191e-05,0.0319429,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003836,0,0,-360.543,2.66191e-05,0.0319429,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.00582,0,0,-360.543,2.66191e-05,0.0319429,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.007847,0,0,-360.543,2.66191e-05,0.0319429,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.009822,0,0,-360.543,2.66191e-05,0.0319429,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.01182,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013836,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.01582,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.017847,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019822,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.02182,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
0,0,-0.25,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023836,-266.802,-300.123,-300.124,2.66184e-05,0.0319421,1200
