MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,5e-06,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.001673,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.003671,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.005671,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.007672,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.009671,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.011673,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.013671,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.015671,0,0,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.017672,-275.361,-343.744,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.019671,-275.361,-343.744,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.021673,-275.361,-343.744,-350.278,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.023671,-241.512,-423.325,-440.697,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.025671,-241.512,-423.325,-440.697,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.027672,-264.845,-483.963,-504.899,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.029671,-264.845,-483.963,-504.899,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.031673,-264.845,-483.963,-504.899,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.033671,-320.734,-527.525,-547.284,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.035671,-320.734,-527.525,-547.284,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.037672,-396.816,-590.298,-608.785,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.039671,-396.816,-590.298,-608.785,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.041673,-396.816,-590.298,-608.785,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.043671,-441.856,-635.138,-653.606,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.045671,-441.856,-635.138,-653.606,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.047672,-461.829,-668.712,-688.479,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.049671,-461.829,-668.712,-688.479,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.051673,-461.829,-668.712,-688.479,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.053671,-519.701,-708.03,-726.025,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.055671,-519.701,-708.03,-726.025,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.057672,-542.028,-736.255,-754.813,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.059671,-542.028,-736.255,-754.813,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.061673,-542.028,-736.255,-754.813,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.063671,-591.47,-753.707,-769.208,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.065671,-591.47,-753.707,-769.208,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.067672,-598.228,-779.085,-796.365,0.0872155,104.659,1200
1,0,-0.5,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.069671,-598.228,-779.085,-796.365,0.0872155,104.659,1200
