MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,3e-06,0,0,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.001854,0,0,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.003854,0,0,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.005856,0,0,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.007854,159.89,114.32,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.009854,159.89,114.32,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.011854,159.89,114.32,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.013854,159.89,114.32,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.015856,159.89,114.32,109.965,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.017854,720.962,701.939,700.122,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.019854,720.962,701.939,700.122,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.021854,1011.79,1073.24,1079.11,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.023854,1011.79,1073.24,1079.11,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.025856,1011.79,1073.24,1079.11,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.027854,1304.92,1388.52,1396.51,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.029854,1304.92,1388.52,1396.51,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.031854,1504.59,1614,1624.45,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.033854,1504.59,1614,1624.45,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.035856,1504.59,1614,1624.45,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.037854,1647.83,1761.18,1772.01,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.039854,1647.83,1761.18,1772.01,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.041854,1785.5,1902.74,1913.94,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.043854,1785.5,1902.74,1913.94,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.045856,1785.5,1902.74,1913.94,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.047854,1923.23,2006.76,2014.74,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.049854,1923.23,2006.76,2014.74,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.051854,2027.49,2111.12,2119.12,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.053854,2027.49,2111.12,2119.12,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.055856,2027.49,2111.12,2119.12,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.057854,2220.99,2202.21,2200.41,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.059854,2220.99,2202.21,2200.41,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.061854,2186.22,2253.25,2259.65,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.063854,2186.22,2253.25,2259.65,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.065903,2188.5,2289.64,2299.3,0.0872155,104.659,1200
1,0,0.75,2996.75,3613.93,0.0433609,4.90578e-05,2.41103e-05,0.000272796,0.00167134,0.000272078,-0.0291575,0.067854,2188.5,2289.64,2299.3,0.0872155,104.659,1200
