MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,5e-06,0,0,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.00137,0,0,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.003356,0,0,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.005358,0,0,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.007356,214.502,76.0229,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.009356,214.502,76.0229,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.01137,214.502,76.0229,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.013356,214.502,76.0229,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.015358,214.502,76.0229,62.7915,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.017356,-267.757,-170.968,-161.72,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.019356,-267.757,-170.968,-161.72,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.02137,-487.069,-454.39,-451.268,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.023356,-487.069,-454.39,-451.268,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.025358,-487.069,-454.39,-451.268,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.027356,-677.798,-756.415,-763.927,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.029356,-677.798,-756.415,-763.927,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.03137,-809.272,-898.326,-906.835,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.033356,-809.272,-898.326,-906.835,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.035358,-809.272,-898.326,-906.835,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.037356,-921.829,-1033.26,-1043.91,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.039356,-921.829,-1033.26,-1043.91,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.04137,-1024.66,-1156.76,-1169.39,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.043356,-1024.66,-1156.76,-1169.39,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.045358,-1024.66,-1156.76,-1169.39,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.047356,-1113.45,-1253.57,-1266.96,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.049356,-1113.45,-1253.57,-1266.96,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.05137,-1211.33,-1345.38,-1358.19,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.053356,-1211.33,-1345.38,-1358.19,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.055358,-1211.33,-1345.38,-1358.19,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.057356,-1292.04,-1419.42,-1431.59,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.059356,-1292.04,-1419.42,-1431.59,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.06137,-1374.28,-1490.82,-1501.95,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.063356,-1374.28,-1490.82,-1501.95,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.065358,-1374.28,-1490.82,-1501.95,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.067356,-1430.6,-1544.43,-1555.31,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.069356,-1430.6,-1544.43,-1555.31,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.071399,-1550.26,-1608.22,-1613.76,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.073356,-1550.26,-1608.22,-1613.76,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.075358,-1550.26,-1608.22,-1613.76,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.077356,-1616.05,-1665.72,-1670.47,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.079356,-1616.05,-1665.72,-1670.47,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.08137,-1591.49,-1702.92,-1713.57,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.083356,-1591.49,-1702.92,-1713.57,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.085358,-1591.49,-1702.92,-1713.57,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.087356,-1679.55,-1739.58,-1745.32,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.089356,-1679.55,-1739.58,-1745.32,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.09137,-1754.1,-1778.99,-1781.37,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.093356,-1754.1,-1778.99,-1781.37,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.095358,-1754.1,-1778.99,-1781.37,0.0872155,104.659,1200
0,0,-0.75,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.097356,-1704.15,-1807.66,-1817.55,0.0872155,104.659,1200
