MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,3e-06,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.001744,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.003742,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.005742,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.007742,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.009747,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.011763,0,0,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.013742,103.442,94.3674,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.015742,103.442,94.3674,93.5004,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.017742,801.222,362.238,320.293,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.019742,801.222,362.238,320.293,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.021763,801.222,362.238,320.293,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.023742,1078.47,908.47,892.227,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.025742,1078.47,908.47,892.227,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.027742,1370.68,1385.79,1387.23,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.029742,1370.68,1385.79,1387.23,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.031763,1370.68,1385.79,1387.23,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.033742,1638.81,1750.58,1761.26,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.035742,1638.81,1750.58,1761.26,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.037742,1851.81,1983.53,1996.11,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.039742,1851.81,1983.53,1996.11,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.041833,2013.84,2164.06,2178.42,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.043742,2013.84,2164.06,2178.42,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.045742,2013.84,2164.06,2178.42,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.047742,2168.11,2329.85,2345.3,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.049742,2168.11,2329.85,2345.3,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.051763,2168.11,2329.85,2345.3,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.053742,2345.35,2299.29,2294.89,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.055742,2345.35,2299.29,2294.89,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.057742,2478.57,2537.26,2542.86,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.059741,2478.57,2537.26,2542.86,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.061763,2478.57,2537.26,2542.86,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.063742,2541.74,2661.16,2672.57,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.065742,2541.74,2661.16,2672.57,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.067757,2608.21,2732.08,2743.91,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.069742,2608.21,2732.08,2743.91,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.071763,2608.21,2732.08,2743.91,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.073742,2671.42,2789.31,2800.58,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.075742,2671.42,2789.31,2800.58,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.077742,2705.94,2849.53,2863.25,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.079742,2705.94,2849.53,2863.25,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.081763,2705.94,2849.53,2863.25,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.083742,2755.78,2894.27,2907.5,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.085742,2755.78,2894.27,2907.5,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.087742,2807.5,2941.56,2954.37,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.089742,2807.5,2941.56,2954.37,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.091763,2807.5,2941.56,2954.37,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.093742,2857.29,2972.21,2983.2,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.095742,2857.29,2972.21,2983.2,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.097742,2869.03,2988.41,2999.82,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.099743,2869.03,2988.41,2999.82,0.0872155,104.659,1200
0,0,1,2996.75,4414.78,0.0725524,0.000142729,5.71112e-05,0.000137979,0.358867,0.000177464,-0.257674,0.101763,2869.03,2988.41,2999.82,0.0872155,104.659,1200
