MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,4e-06,0,0,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.001136,0,0,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.003136,0,0,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.005138,0,0,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.007136,0,0,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.009163,0,0,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.011136,165.069,471.618,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.013136,165.069,471.618,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.015138,165.069,471.618,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.017136,165.069,471.618,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.019163,165.069,471.618,471.648,9.84737e-05,0.118168,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.021136,411.553,674.857,674.883,9.84543e-05,0.118145,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.023136,411.553,674.857,674.883,9.84543e-05,0.118145,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.025138,411.553,674.857,674.883,9.84543e-05,0.118145,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.027136,579.042,867.359,867.387,9.84252e-05,0.11811,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.029163,579.042,867.359,867.387,9.84252e-05,0.11811,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.031136,696.044,1001.27,1001.3,9.83961e-05,0.118075,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.033136,696.044,1001.27,1001.3,9.83961e-05,0.118075,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.035138,696.044,1001.27,1001.3,9.83961e-05,0.118075,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.037136,764.936,1104.72,1104.75,9.83671e-05,0.118041,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.039163,764.936,1104.72,1104.75,9.83671e-05,0.118041,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.041136,881.109,1213.13,1213.16,9.83284e-05,0.117994,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.043136,881.109,1213.13,1213.16,9.83284e-05,0.117994,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.045138,881.109,1213.13,1213.16,9.83284e-05,0.117994,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.047136,965.159,1320.79,1320.82,9.82801e-05,0.117936,1200
1,1,0.75,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.049163,965.159,1320.79,1320.82,9.82801e-05,0.117936,1200
