MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,3e-06,0,0,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.001717,0,0,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.003724,0,0,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.005717,0,0,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.007718,0,0,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.009717,203.28,311.074,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.011717,203.28,311.074,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.013724,203.28,311.074,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.015717,203.28,311.074,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.017718,203.28,311.074,321.374,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.019717,609.722,679.382,686.038,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.021717,609.722,679.382,686.038,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.023724,962.498,1099.23,1112.29,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.025717,962.498,1099.23,1112.29,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.027718,962.498,1099.23,1112.29,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.029717,1233.45,1334.89,1344.58,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.031717,1233.45,1334.89,1344.58,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.033717,1428.65,1524.68,1533.85,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.035717,1428.65,1524.68,1533.85,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.037718,1428.65,1524.68,1533.85,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.039717,1598.77,1702,1711.86,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.041729,1598.77,1702,1711.86,0.0872155,104.659,1200
0,1,0.75,3523.28,4335.81,0.0548012,1.54319e-05,2.81378e-05,0.000242481,0.0085587,0.000209787,-0.0385694,0.043717,1755.57,1835.64,1843.29,0.0872155,104.659,1200
