MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,5e-06,0,0,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.001641,0,0,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.003606,0,0,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.005608,0,0,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.007606,0,0,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.009606,0,0,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.011641,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.013606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.015608,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.017606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.019606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.021641,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.023606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.025608,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.027606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.029606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.031641,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.033606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.035608,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.037606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.039606,-239.825,-347.277,-357.544,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.041641,-79.541,-401.6,-432.372,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.043606,-79.541,-401.6,-432.372,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.045608,-79.541,-401.6,-432.372,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.047606,-79.541,-401.6,-432.372,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.049606,-79.541,-401.6,-432.372,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.051641,-109.231,-424.803,-454.956,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.053606,-109.231,-424.803,-454.956,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.055608,-109.231,-424.803,-454.956,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.057606,-115.949,-439.897,-470.85,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.059606,-115.949,-439.897,-470.85,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.061641,-115.949,-439.897,-470.85,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.063606,-115.949,-439.897,-470.85,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.065608,-115.949,-439.897,-470.85,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.067606,-138.436,-447.119,-476.613,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.069606,-138.436,-447.119,-476.613,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.071641,-139.664,-452.458,-482.345,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.073606,-139.664,-452.458,-482.345,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.075608,-139.664,-452.458,-482.345,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.077606,-139.664,-452.458,-482.345,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.079606,-139.664,-452.458,-482.345,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.081641,-146.687,-455.762,-485.294,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.083606,-146.687,-455.762,-485.294,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.085608,-146.687,-455.762,-485.294,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.087606,-155.083,-457.564,-486.465,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.089606,-155.083,-457.564,-486.465,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.091641,-155.083,-457.564,-486.465,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.093606,-155.083,-457.564,-486.465,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.095608,-155.083,-457.564,-486.465,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.097606,-154.499,-459.006,-488.102,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.099606,-154.499,-459.006,-488.102,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.101641,-154.374,-460.134,-489.349,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.103606,-154.374,-460.134,-489.349,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.105608,-154.374,-460.134,-489.349,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.107606,-164.048,-460.35,-488.662,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.109606,-164.048,-460.35,-488.662,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.111641,-160.527,-460.739,-489.424,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.113606,-160.527,-460.739,-489.424,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.115608,-160.527,-460.739,-489.424,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.117606,-160.527,-460.739,-489.424,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.119606,-160.527,-460.739,-489.424,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.121606,-162.394,-460.923,-489.448,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.123609,-162.394,-460.923,-489.448,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.125608,-162.394,-460.923,-489.448,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.127606,-170.138,-460.638,-488.395,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.129606,-170.138,-460.638,-488.395,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.131641,-167.619,-460.543,-488.531,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.133606,-167.619,-460.543,-488.531,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.135608,-167.619,-460.543,-488.531,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.137606,-167.284,-460.487,-488.502,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.139606,-167.284,-460.487,-488.502,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.141641,-167.284,-460.487,-488.502,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.143606,-167.284,-460.487,-488.502,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.145608,-167.284,-460.487,-488.502,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.147606,-176.772,-459.995,-487.057,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.149606,-176.772,-459.995,-487.057,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.151641,-172.805,-459.779,-487.199,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.153606,-172.805,-459.779,-487.199,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.155608,-172.805,-459.779,-487.199,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.157606,-174.824,-459.518,-486.72,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.159606,-174.824,-459.518,-486.72,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.161641,-183.333,-458.987,-485.326,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.163606,-183.333,-458.987,-485.326,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.165608,-183.333,-458.987,-485.326,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.167606,-183.333,-458.987,-485.326,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.169606,-183.333,-458.987,-485.326,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.171641,-180.894,-458.65,-485.189,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.173606,-180.894,-458.65,-485.189,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.175608,-180.894,-458.65,-485.189,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.177606,-180.894,-458.65,-485.189,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.179606,-180.894,-458.65,-485.189,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.181606,-186.799,-458.007,-483.92,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.183609,-186.799,-458.007,-483.92,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.185608,-186.799,-458.007,-483.92,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.187606,-186.799,-458.007,-483.92,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.189606,-186.799,-458.007,-483.92,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.191641,-183.413,-457.653,-483.856,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.193606,-183.413,-457.653,-483.856,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.195608,-183.413,-457.653,-483.856,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.197606,-192.57,-457.242,-482.532,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.199606,-192.57,-457.242,-482.532,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.201641,-190.313,-456.97,-482.448,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.203606,-190.313,-456.97,-482.448,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.205608,-190.313,-456.97,-482.448,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.207606,-188.957,-456.788,-482.379,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.209606,-188.957,-456.788,-482.379,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.211642,-194.918,-456.498,-481.491,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.213606,-194.918,-456.498,-481.491,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.215608,-194.918,-456.498,-481.491,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.217606,-189.042,-456.409,-481.955,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.219606,-189.042,-456.409,-481.955,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.221642,-189.042,-456.409,-481.955,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.223606,-189.042,-456.409,-481.955,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.225608,-189.042,-456.409,-481.955,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.227606,-190.054,-456.31,-481.751,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.229606,-190.054,-456.31,-481.751,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.231642,-190.054,-456.31,-481.751,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.233606,-190.054,-456.31,-481.751,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.235608,-190.054,-456.31,-481.751,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.237606,-196.601,-455.853,-480.624,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.239606,-196.601,-455.853,-480.624,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.241642,-196.601,-455.853,-480.624,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.243606,-196.601,-455.853,-480.624,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.245608,-196.601,-455.853,-480.624,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.247606,-200.555,-455.558,-479.923,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.249606,-200.555,-455.558,-479.923,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.251642,-194.412,-455.523,-480.472,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.253606,-194.412,-455.523,-480.472,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.255608,-194.412,-455.523,-480.472,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.257606,-195.336,-455.474,-480.33,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.259606,-195.336,-455.474,-480.33,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.261642,-204.771,-455.278,-479.213,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.263606,-204.771,-455.278,-479.213,0.0872155,104.659,1200
1,0,-0.25,2141.99,2640.14,0.0829162,0.000306168,0.000199655,0.000355666,0.123756,0.000304108,-0.143444,0.265608,-204.771,-455.278,-479.213,0.0872155,104.659,1200
