MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,5e-06,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.001083,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.003082,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.005082,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.007082,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.009082,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.011083,0,0,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.013082,220.092,286.441,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.015082,220.092,286.441,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.017082,220.092,286.441,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.019082,220.092,286.441,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.021083,220.092,286.441,292.781,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.023082,171.251,346.5,363.245,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.025082,171.251,346.5,363.245,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.027082,192.765,386.221,404.705,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.029082,192.765,386.221,404.705,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.031083,192.765,386.221,404.705,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.033082,243.11,411.313,427.385,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.035082,243.11,411.313,427.385,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.037082,293.292,446.219,460.831,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.039082,293.292,446.219,460.831,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.041083,293.292,446.219,460.831,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.043082,295.11,457.82,473.366,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.045082,295.11,457.82,473.366,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.047082,316.996,467.509,481.891,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.049082,316.996,467.509,481.891,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.051083,316.996,467.509,481.891,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.053082,334.194,482.719,496.91,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.055082,334.194,482.719,496.91,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.057082,362.227,494.736,507.398,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.059082,362.227,494.736,507.398,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.061083,362.227,494.736,507.398,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.063082,371.544,503.631,516.252,0.0872155,104.659,1200
0,1,0.25,2141.99,3224.77,0.0780986,0.000111717,0.000235075,0.000293032,0.0683917,0.000284328,-0.0701527,0.065082,371.544,503.631,516.252,0.0872155,104.659,1200
