MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,5e-06,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.001511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.003513,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.005511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.007511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.009511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.011511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.013513,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.015511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.017511,0,0,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.019511,217.645,384.079,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.021511,217.645,384.079,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.023513,217.645,384.079,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.025511,217.645,384.079,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.027511,217.645,384.079,384.082,1.6655e-05,0.019986,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.029511,174.083,451.303,451.307,1.66547e-05,0.0199857,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.031511,174.083,451.303,451.307,1.66547e-05,0.0199857,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.033513,174.083,451.303,451.307,1.66547e-05,0.0199857,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.035511,192.606,503.375,503.381,1.66545e-05,0.0199853,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.037511,192.606,503.375,503.381,1.66545e-05,0.0199853,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.039511,246.255,539.114,539.118,1.66542e-05,0.019985,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.041511,246.255,539.114,539.118,1.66542e-05,0.019985,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.043513,246.255,539.114,539.118,1.66542e-05,0.019985,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.045511,287.336,594.645,594.65,1.66536e-05,0.0199843,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.047511,287.336,594.645,594.65,1.66536e-05,0.0199843,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.049511,303.844,615.836,615.841,1.66533e-05,0.019984,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.051511,303.844,615.836,615.841,1.66533e-05,0.019984,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.053513,303.844,615.836,615.841,1.66533e-05,0.019984,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.055511,331.602,633.601,633.606,1.66531e-05,0.0199837,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.057511,331.602,633.601,633.606,1.66531e-05,0.0199837,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.059511,350.644,664.145,664.15,1.66525e-05,0.019983,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.061511,350.644,664.145,664.15,1.66525e-05,0.019983,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.063513,350.644,664.145,664.15,1.66525e-05,0.019983,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.065511,366.281,688.803,688.808,1.6652e-05,0.0199823,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.067511,366.281,688.803,688.808,1.6652e-05,0.0199823,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.069511,392.282,708.527,708.532,1.66514e-05,0.0199817,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.071511,392.282,708.527,708.532,1.66514e-05,0.0199817,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.073513,392.282,708.527,708.532,1.66514e-05,0.0199817,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.075511,395.02,725.334,725.34,1.66508e-05,0.019981,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.077511,395.02,725.334,725.34,1.66508e-05,0.019981,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.079511,399.541,739.725,739.73,1.66503e-05,0.0199804,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.081511,399.541,739.725,739.73,1.66503e-05,0.0199804,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.083513,399.541,739.725,739.73,1.66503e-05,0.0199804,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.085511,419.298,751.664,751.669,1.66497e-05,0.0199797,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.087511,419.298,751.664,751.669,1.66497e-05,0.0199797,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.089511,420.73,762.049,762.054,1.66492e-05,0.019979,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.091511,420.73,762.049,762.054,1.66492e-05,0.019979,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.093513,420.73,762.049,762.054,1.66492e-05,0.019979,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.095511,422.768,771.068,771.074,1.66486e-05,0.0199784,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.097511,422.768,771.068,771.074,1.66486e-05,0.0199784,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.099511,442.509,778.642,778.647,1.66481e-05,0.0199777,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.101511,442.509,778.642,778.647,1.66481e-05,0.0199777,1200
0,0,0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.103513,442.509,778.642,778.647,1.66481e-05,0.0199777,1200
