MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,5e-06,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.001705,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.003705,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.005707,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.007738,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.009734,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.011705,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.013705,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.015707,0,0,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.017738,131.302,188.988,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.019734,131.302,188.988,188.992,7.05418e-05,0.0846501,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.021705,377.709,303.086,303.08,7.05368e-05,0.0846441,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.023705,377.709,303.086,303.08,7.05368e-05,0.0846441,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.025707,377.709,303.086,303.08,7.05368e-05,0.0846441,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.027739,483.025,479.618,479.618,7.05268e-05,0.0846322,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.029734,483.025,479.618,479.618,7.05268e-05,0.0846322,1200
0,0,0.5,2398.16,3267.4,0.067404,0.000120229,8.00129e-05,0.000290096,0.0690919,0.000279387,-0.0708038,0.031705,636.208,707.705,707.711,7.05069e-05,0.0846083,1200
