MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,5e-06,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.001621,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.003601,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.005601,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.007601,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.009601,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.011621,0,0,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.013601,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.015601,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.017601,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.019601,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.021621,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.023601,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.025601,0,-2.10485,-2.10494,4.44326e-05,0.0533191,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.027601,-151.823,-143.001,-143.001,4.44306e-05,0.0533167,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.029601,-151.823,-143.001,-143.001,4.44306e-05,0.0533167,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.031621,-151.823,-143.001,-143.001,4.44306e-05,0.0533167,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.033601,-219.999,-226.059,-226.059,4.44286e-05,0.0533144,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.035601,-219.999,-226.059,-226.059,4.44286e-05,0.0533144,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.037601,-238.623,-293.759,-293.761,4.44267e-05,0.053312,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.039601,-238.623,-293.759,-293.761,4.44267e-05,0.053312,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.041621,-238.623,-293.759,-293.761,4.44267e-05,0.053312,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.043601,-276.597,-346.074,-346.077,4.44247e-05,0.0533096,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.045601,-276.597,-346.074,-346.077,4.44247e-05,0.0533096,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.047601,-320.636,-428.584,-428.589,4.44208e-05,0.0533049,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.049601,-320.636,-428.584,-428.589,4.44208e-05,0.0533049,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.051621,-320.636,-428.584,-428.589,4.44208e-05,0.0533049,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.053601,-334.141,-493.414,-493.421,4.44168e-05,0.0533002,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.055601,-334.141,-493.414,-493.421,4.44168e-05,0.0533002,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.057601,-349.124,-519.811,-519.819,4.44148e-05,0.0532978,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.059601,-349.124,-519.811,-519.819,4.44148e-05,0.0532978,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.061621,-349.124,-519.811,-519.819,4.44148e-05,0.0532978,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.063601,-365.514,-543.111,-543.119,4.44129e-05,0.0532954,1200
0,0,-0.25,2164.13,3336.04,0.0743405,9.0076e-05,6.47714e-05,0.000280875,0.100585,0.000263692,-0.0850213,0.065601,-365.514,-543.111,-543.119,4.44129e-05,0.0532954,1200
