MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.049354,-559.55,-983.225,-983.247,5.33533e-05,0.0640239,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.051353,-573.65,-1019.33,-1019.36,5.33476e-05,0.0640171,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.053353,-573.65,-1019.33,-1019.36,5.33476e-05,0.0640171,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.055353,-638.34,-1063.35,-1063.37,5.3339e-05,0.0640068,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.057353,-638.34,-1063.35,-1063.37,5.3339e-05,0.0640068,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.059354,-638.34,-1063.35,-1063.37,5.3339e-05,0.0640068,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.061353,-660.484,-1101.55,-1101.58,5.33305e-05,0.0639966,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.063353,-660.484,-1101.55,-1101.58,5.33305e-05,0.0639966,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.065353,-735.133,-1142.92,-1142.94,5.33191e-05,0.0639829,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.067387,-735.133,-1142.92,-1142.94,5.33191e-05,0.0639829,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.069354,-735.133,-1142.92,-1142.94,5.33191e-05,0.0639829,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.071353,-769.998,-1170.1,-1170.12,5.33106e-05,0.0639727,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.073353,-769.998,-1170.1,-1170.12,5.33106e-05,0.0639727,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.075353,-767.178,-1200.66,-1200.69,5.32992e-05,0.0639591,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.077353,-767.178,-1200.66,-1200.69,5.32992e-05,0.0639591,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.079354,-767.178,-1200.66,-1200.69,5.32992e-05,0.0639591,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.081353,-832.761,-1220.7,-1220.72,5.32907e-05,0.0639488,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.083353,-832.761,-1220.7,-1220.72,5.32907e-05,0.0639488,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.085353,-817.165,-1244.65,-1244.67,5.32793e-05,0.0639352,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.087353,-817.165,-1244.65,-1244.67,5.32793e-05,0.0639352,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.089354,-817.165,-1244.65,-1244.67,5.32793e-05,0.0639352,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.091353,-844.855,-1269.77,-1269.79,5.32652e-05,0.0639182,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.093353,-844.855,-1269.77,-1269.79,5.32652e-05,0.0639182,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.095353,-898.882,-1287.41,-1287.43,5.32538e-05,0.0639046,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.097353,-898.882,-1287.41,-1287.43,5.32538e-05,0.0639046,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.099354,-898.882,-1287.41,-1287.43,5.32538e-05,0.0639046,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.101353,-929.603,-1303.17,-1303.19,5.32425e-05,0.063891,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.10338,-929.603,-1303.17,-1303.19,5.32425e-05,0.063891,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.105353,-906.272,-1320,-1320.02,5.32283e-05,0.063874,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.107353,-906.272,-1320,-1320.02,5.32283e-05,0.063874,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.109354,-906.272,-1320,-1320.02,5.32283e-05,0.063874,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.111353,-958.972,-1331.62,-1331.64,5.3217e-05,0.0638604,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.113353,-958.972,-1331.62,-1331.64,5.3217e-05,0.0638604,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.115353,-974.137,-1344.86,-1344.88,5.32028e-05,0.0638434,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.117353,-974.137,-1344.86,-1344.88,5.32028e-05,0.0638434,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.119354,-974.137,-1344.86,-1344.88,5.32028e-05,0.0638434,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.121353,-1003.06,-1356.19,-1356.2,5.31887e-05,0.0638264,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.123353,-1003.06,-1356.19,-1356.2,5.31887e-05,0.0638264,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.125353,-962.94,-1364.25,-1364.27,5.31773e-05,0.0638128,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.127353,-962.94,-1364.25,-1364.27,5.31773e-05,0.0638128,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.129354,-962.94,-1364.25,-1364.27,5.31773e-05,0.0638128,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.131353,-975.953,-1373.08,-1373.1,5.31632e-05,0.0637959,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.133353,-975.953,-1373.08,-1373.1,5.31632e-05,0.0637959,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.135353,-1029.19,-1381.19,-1381.21,5.31491e-05,0.0637789,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.137353,-1029.19,-1381.19,-1381.21,5.31491e-05,0.0637789,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.139354,-1029.19,-1381.19,-1381.21,5.31491e-05,0.0637789,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.141353,-1048.25,-1386.97,-1386.98,5.31378e-05,0.0637653,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.143353,-1048.25,-1386.97,-1386.98,5.31378e-05,0.0637653,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.145353,-1058.84,-1394.3,-1394.32,5.31208e-05,0.063745,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.147353,-1058.84,-1394.3,-1394.32,5.31208e-05,0.063745,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.149354,-1058.84,-1394.3,-1394.32,5.31208e-05,0.063745,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.151353,-1011.3,-1398.61,-1398.63,5.31096e-05,0.0637315,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.153353,-1011.3,-1398.61,-1398.63,5.31096e-05,0.0637315,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.155353,-1019.67,-1404.39,-1404.41,5.30926e-05,0.0637112,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.157353,-1019.67,-1404.39,-1404.41,5.30926e-05,0.0637112,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.159354,-1019.67,-1404.39,-1404.41,5.30926e-05,0.0637112,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.161353,-1068.57,-1408.03,-1408.04,5.30814e-05,0.0636976,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.163353,-1068.57,-1408.03,-1408.04,5.30814e-05,0.0636976,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.165353,-1067.48,-1412.91,-1412.93,5.30645e-05,0.0636774,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.167353,-1067.48,-1412.91,-1412.93,5.30645e-05,0.0636774,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.169354,-1067.48,-1412.91,-1412.93,5.30645e-05,0.0636774,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.171353,-1079.03,-1416.23,-1416.25,5.30504e-05,0.0636605,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.173353,-1079.03,-1416.23,-1416.25,5.30504e-05,0.0636605,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.175353,-1097.12,-1419.23,-1419.25,5.30363e-05,0.0636436,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.177353,-1097.12,-1419.23,-1419.25,5.30363e-05,0.0636436,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.179354,-1097.12,-1419.23,-1419.25,5.30363e-05,0.0636436,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.181353,-1100.58,-1421.86,-1421.87,5.30223e-05,0.0636267,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.183353,-1100.58,-1421.86,-1421.87,5.30223e-05,0.0636267,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.185353,-1050.88,-1424.12,-1424.14,5.30082e-05,0.0636099,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.187353,-1050.88,-1424.12,-1424.14,5.30082e-05,0.0636099,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.189354,-1050.88,-1424.12,-1424.14,5.30082e-05,0.0636099,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.191353,-1054.05,-1426.6,-1426.62,5.29914e-05,0.0635896,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.193371,-1054.05,-1426.6,-1426.62,5.29914e-05,0.0635896,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.195353,-1101.73,-1428.32,-1428.33,5.29801e-05,0.0635762,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.197353,-1101.73,-1428.32,-1428.33,5.29801e-05,0.0635762,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.199354,-1101.73,-1428.32,-1428.33,5.29801e-05,0.0635762,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.201353,-1104.64,-1430.6,-1430.61,5.29633e-05,0.063556,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.203353,-1104.64,-1430.6,-1430.61,5.29633e-05,0.063556,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.205353,-1105.81,-1432.01,-1432.03,5.29493e-05,0.0635391,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.207352,-1105.81,-1432.01,-1432.03,5.29493e-05,0.0635391,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.209354,-1105.81,-1432.01,-1432.03,5.29493e-05,0.0635391,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.211353,-1121.8,-1433.28,-1433.29,5.29353e-05,0.0635223,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.213353,-1121.8,-1433.28,-1433.29,5.29353e-05,0.0635223,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.215353,-1126.02,-1434.61,-1434.63,5.29185e-05,0.0635021,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.217353,-1126.02,-1434.61,-1434.63,5.29185e-05,0.0635021,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.219354,-1126.02,-1434.61,-1434.63,5.29185e-05,0.0635021,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.221353,-1128.45,-1435.51,-1435.53,5.29045e-05,0.0634853,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.223353,-1128.45,-1435.51,-1435.53,5.29045e-05,0.0634853,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.225353,-1075.15,-1436.3,-1436.32,5.28905e-05,0.0634686,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.227353,-1075.15,-1436.3,-1436.32,5.28905e-05,0.0634686,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.229354,-1075.15,-1436.3,-1436.32,5.28905e-05,0.0634686,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.231353,-1078.47,-1437.22,-1437.24,5.28737e-05,0.0634484,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.233353,-1078.47,-1437.22,-1437.24,5.28737e-05,0.0634484,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.235353,-1123,-1438.02,-1438.03,5.28625e-05,0.063435,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.237353,-1123,-1438.02,-1438.03,5.28625e-05,0.063435,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.239354,-1123,-1438.02,-1438.03,5.28625e-05,0.063435,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.241353,-1129.05,-1439.03,-1439.05,5.28457e-05,0.0634149,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.243353,-1129.05,-1439.03,-1439.05,5.28457e-05,0.0634149,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.245353,-1132.72,-1439.61,-1439.63,5.2829e-05,0.0633948,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.247353,-1132.72,-1439.61,-1439.63,5.2829e-05,0.0633948,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.249354,-1132.72,-1439.61,-1439.63,5.2829e-05,0.0633948,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.251353,-1133.33,-1440.01,-1440.03,5.2815e-05,0.0633781,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.253353,-1133.33,-1440.01,-1440.03,5.2815e-05,0.0633781,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.255353,-1147.61,-1440.35,-1440.36,5.28011e-05,0.0633613,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.257353,-1147.61,-1440.35,-1440.36,5.28011e-05,0.0633613,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.259354,-1147.61,-1440.35,-1440.36,5.28011e-05,0.0633613,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.261353,-1151.4,-1440.69,-1440.71,5.27844e-05,0.0633413,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.263353,-1151.4,-1440.69,-1440.71,5.27844e-05,0.0633413,1200
1,1,-0.75,1810.72,2082.32,0.1018,5.83258e-05,3.92085e-05,0.00042641,0.128724,0.000412644,-0.124631,0.265353,-1150.13,-1440.86,-1440.88,5.27704e-05,0.0633245,1200
