MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,3e-06,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.001761,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.00376,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.00576,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.00776,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.00976,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.011761,0,0,362.632,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.01376,177.627,282.1,292.082,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.01576,177.627,282.1,292.082,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.01776,177.627,282.1,292.082,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.01976,177.627,282.1,292.082,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.021761,177.627,282.1,292.082,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.02376,436.878,503.569,509.941,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.02576,436.878,503.569,509.941,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.027782,629.325,694.102,700.291,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.02976,629.325,694.102,700.291,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.031761,629.325,694.102,700.291,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.03376,697.667,808.733,819.346,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.03576,697.667,808.733,819.346,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.03776,796.954,887.686,896.355,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.03976,796.954,887.686,896.355,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.041761,796.954,887.686,896.355,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.04376,846.905,958.446,969.104,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.04576,846.905,958.446,969.104,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.04776,887.832,1010.5,1022.22,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.04976,887.832,1010.5,1022.22,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.051761,887.832,1010.5,1022.22,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.05376,933.747,1058.96,1070.92,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.05576,933.747,1058.96,1070.92,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.05776,1007.89,1094.81,1103.12,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.05976,1007.89,1094.81,1103.12,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.061761,1007.89,1094.81,1103.12,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.06376,1009.35,1113.01,1122.91,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.06576,1009.35,1113.01,1122.91,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.06776,1038.89,1138.13,1147.61,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.06976,1038.89,1138.13,1147.61,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.071761,1038.89,1138.13,1147.61,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.07376,1040.95,1151.98,1162.59,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.07576,1040.95,1151.98,1162.59,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.07776,1060.45,1168.72,1179.07,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.07976,1060.45,1168.72,1179.07,0.0872155,104.659,1200
1,1,0.5,2625.29,3047.72,0.0657163,0.000123702,8.24708e-05,0.000293172,0.1044,0.000302789,-0.0793453,0.081761,1060.45,1168.72,1179.07,0.0872155,104.659,1200
