MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,5e-06,0,0,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.001043,0,0,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.003043,0,0,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.005044,0,0,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.007043,0,0,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.009051,0,0,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.011043,183.622,561.384,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.013043,183.622,561.384,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.015044,183.622,561.384,561.393,2.1535e-05,0.025842,1200
1,0,-1,2164.13,2786.91,0.0838674,4.23966e-05,7.17884e-05,0.000329949,0.130182,0.000296811,-0.128087,0.017043,-398.325,357.894,357.91,2.15346e-05,0.0258415,1200
