MOTOR,CONTROLLER,SET_POINT,OMEGA_MAX,K,TAU,FORWARD_KP,BACK_KP,FORWARD_ANG_COEF,FORWARD_LIN_COEF,BACK_ANG_COEF,BACK_LIN_COEF,TIME,OMEGA_RAW,OMEGA_FILTERED,OMEGA_PREDICTED,K_GAIN,PREDIC_ERR,MEASURE_ERR
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,5e-06,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.001219,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.003217,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.005266,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.007217,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.009217,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.011219,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.013217,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.015266,0,0,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.017217,124.12,463.583,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.019217,124.12,463.583,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.021219,124.12,463.583,463.607,7.02988e-05,0.0843585,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.023217,311.11,544.92,544.937,7.02938e-05,0.0843526,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.025266,311.11,544.92,544.937,7.02938e-05,0.0843526,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.027217,410.263,665.257,665.275,7.02839e-05,0.0843407,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.029217,410.263,665.257,665.275,7.02839e-05,0.0843407,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.031219,410.263,665.257,665.275,7.02839e-05,0.0843407,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.033217,462.747,755.507,755.528,7.02741e-05,0.0843289,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.035266,462.747,755.507,755.528,7.02741e-05,0.0843289,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.037217,518.03,825.161,825.183,7.02642e-05,0.084317,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.039217,518.03,825.161,825.183,7.02642e-05,0.084317,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.041219,518.03,825.161,825.183,7.02642e-05,0.084317,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.043217,570.059,881.164,881.186,7.02543e-05,0.0843052,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.045277,570.059,881.164,881.186,7.02543e-05,0.0843052,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.047217,604.269,952.3,952.324,7.02395e-05,0.0842874,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.049217,604.269,952.3,952.324,7.02395e-05,0.0842874,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.051219,604.269,952.3,952.324,7.02395e-05,0.0842874,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.053217,663.623,1008.43,1008.45,7.02247e-05,0.0842697,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.055277,663.623,1008.43,1008.45,7.02247e-05,0.0842697,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.057217,694.889,1070.3,1070.32,7.0205e-05,0.084246,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.059217,694.889,1070.3,1070.32,7.0205e-05,0.084246,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.061219,694.889,1070.3,1070.32,7.0205e-05,0.084246,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.063217,709.724,1107.65,1107.67,7.01902e-05,0.0842283,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.065277,709.724,1107.65,1107.67,7.01902e-05,0.0842283,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.067217,747.464,1139.79,1139.82,7.01754e-05,0.0842105,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.069217,747.464,1139.79,1139.82,7.01754e-05,0.0842105,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.071219,747.464,1139.79,1139.82,7.01754e-05,0.0842105,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.073217,764.657,1175.91,1175.93,7.01557e-05,0.0841869,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.075217,764.657,1175.91,1175.93,7.01557e-05,0.0841869,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.077217,812.096,1206.06,1206.09,7.01361e-05,0.0841633,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.079217,812.096,1206.06,1206.09,7.01361e-05,0.0841633,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.081219,812.096,1206.06,1206.09,7.01361e-05,0.0841633,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.083245,813.357,1231.96,1231.99,7.01164e-05,0.0841397,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.085278,813.357,1231.96,1231.99,7.01164e-05,0.0841397,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.087217,818.123,1253.71,1253.74,7.00967e-05,0.0841161,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.089217,818.123,1253.71,1253.74,7.00967e-05,0.0841161,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.091219,818.123,1253.71,1253.74,7.00967e-05,0.0841161,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.093217,862.246,1272.15,1272.18,7.00771e-05,0.0840925,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.095217,862.246,1272.15,1272.18,7.00771e-05,0.0840925,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.097232,854.158,1288.27,1288.3,7.00574e-05,0.0840689,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.099217,854.158,1288.27,1288.3,7.00574e-05,0.0840689,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.101219,854.158,1288.27,1288.3,7.00574e-05,0.0840689,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.103217,852.073,1302.04,1302.07,7.00378e-05,0.0840454,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.105287,852.073,1302.04,1302.07,7.00378e-05,0.0840454,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.107217,892.752,1313.89,1313.92,7.00182e-05,0.0840218,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.109217,892.752,1313.89,1313.92,7.00182e-05,0.0840218,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.111219,892.752,1313.89,1313.92,7.00182e-05,0.0840218,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.113217,879.259,1324.35,1324.38,6.99986e-05,0.0839983,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.115287,879.259,1324.35,1324.38,6.99986e-05,0.0839983,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.117217,875.217,1333.35,1333.38,6.9979e-05,0.0839748,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.119227,875.217,1333.35,1333.38,6.9979e-05,0.0839748,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.121219,875.217,1333.35,1333.38,6.9979e-05,0.0839748,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.123217,880.738,1343.01,1343.05,6.99545e-05,0.0839454,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.125287,880.738,1343.01,1343.05,6.99545e-05,0.0839454,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.127217,919.401,1349.67,1349.7,6.9935e-05,0.083922,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.129217,919.401,1349.67,1349.7,6.9935e-05,0.083922,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.131219,919.401,1349.67,1349.7,6.9935e-05,0.083922,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.133217,904.706,1356.85,1356.88,6.99105e-05,0.0838926,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.135317,904.706,1356.85,1356.88,6.99105e-05,0.0838926,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.137217,899.268,1361.76,1361.79,6.9891e-05,0.0838692,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.139229,899.268,1361.76,1361.79,6.9891e-05,0.0838692,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.141219,899.268,1361.76,1361.79,6.9891e-05,0.0838692,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.143217,935.833,1366.02,1366.05,6.98714e-05,0.0838457,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.145287,935.833,1366.02,1366.05,6.98714e-05,0.0838457,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.147217,918.192,1369.82,1369.85,6.98519e-05,0.0838223,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.149217,918.192,1369.82,1369.85,6.98519e-05,0.0838223,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.151219,918.192,1369.82,1369.85,6.98519e-05,0.0838223,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.153217,922.641,1373.91,1373.94,6.98275e-05,0.083793,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.155287,922.641,1373.91,1373.94,6.98275e-05,0.083793,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.157217,914.583,1377.4,1377.43,6.98032e-05,0.0837638,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.159217,914.583,1377.4,1377.43,6.98032e-05,0.0837638,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.161219,914.583,1377.4,1377.43,6.98032e-05,0.0837638,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.163217,948.549,1379.8,1379.83,6.97837e-05,0.0837404,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.165288,948.549,1379.8,1379.83,6.97837e-05,0.0837404,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.167217,930.842,1381.93,1381.96,6.97642e-05,0.083717,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.169217,930.842,1381.93,1381.96,6.97642e-05,0.083717,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.171219,930.842,1381.93,1381.96,6.97642e-05,0.083717,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.173217,932.5,1384.24,1384.27,6.97399e-05,0.0836878,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.175288,932.5,1384.24,1384.27,6.97399e-05,0.0836878,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.177217,922.235,1385.83,1385.86,6.97204e-05,0.0836645,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.179217,922.235,1385.83,1385.86,6.97204e-05,0.0836645,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.181219,922.235,1385.83,1385.86,6.97204e-05,0.0836645,1200
1,1,0.5,2398.16,2854.28,0.0878401,6.26261e-05,2.35398e-05,0.000313762,0.126466,0.000298628,-0.126667,0.183217,959.411,1387.56,1387.59,6.96961e-05,0.0836353,1200
